time_min,rr_bpm,ti_s,te_s,vt_ml,vt_ml_kg,raw_insp_cmH2O_s_L,raw_exp_cmH2O_s_L,crs_ml_cmH2O,tau_exp_s,expiratory_residual_fraction,trapped_volume_ml,trapped_volume_ml_kg,autopeep_cmH2O,measured_autopeep_cmH2O,occult_autopeep_cmH2O,total_peep_cmH2O,pplat_cmH2O,ppeak_cmH2O,alveolar_ventilation_l_min,paco2_mmHg,etco2_mmHg,ph,map_mmHg,trigger_work_index,external_peep_excess_cmH2O,barotrauma_risk,hemodynamic_risk,ventilation_risk,global_risk_score,unsafe_physiology,simulation_terminated,safety_message
15.0,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.905240447057764,58.96669051199783,14.832879128298625,1.037813753011162,0.0451768681611064,19.68317348710232,0.6150991714719475,1.4293222968720676,1.3349870252785112,0.09433527159355637,4.429322296872067,31.39644018006628,62.710450664378854,4.320643531684218,33.23653037954336,29.167435133700067,7.456279614148675,67.43573745959576,0.0,1.5706777031279324,warning,low,low,2.3115099171471947,False,False,
15.0833,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.8988917312406,58.95373913173081,14.833095072588176,1.0375858087184624,0.045146139889265906,19.669151130638138,0.6146609728324418,1.4282832493999087,1.3340165549395149,0.09426669446039382,4.428283249399909,31.395008537853506,62.70214124669749,4.320738718116203,33.23579817448658,29.166930705625393,7.456286373592693,67.43658950808594,0.0,1.5717167506000913,warning,low,low,2.311466097283244,False,False,
15.1667,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.892561882321317,58.94082623993548,14.833310309429764,1.0373585418228646,0.04511551031191932,19.655174712352984,0.6142242097610308,1.427247636021403,1.3330492920439905,0.09419834397741256,4.427247636021403,31.39358162727579,62.69385699979055,4.320833591053342,33.23506841303558,29.166427959394344,7.4562931106699155,67.43743874052161,0.0,1.572752363978597,warning,low,low,2.311422420976103,False,False,
15.25,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.886250844231917,58.927951722233104,14.833524841296288,1.0371319503113028,0.045084979096363574,19.641244071669732,0.6137888772396791,1.4262154445410915,1.3320852252013795,0.094130219339712,4.426215444541091,31.392159431529713,62.68559784611429,4.320928151601992,33.23434108636101,29.165926888940106,7.456299825459944,67.43828516690341,0.0,1.5737845554589085,warning,low,low,2.311378887723968,False,False,
15.3333,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.87995856107101,58.91511546458486,14.83373867065125,1.0369060321766936,0.04505454591107991,19.627359048620058,0.6133549702693768,1.4251866628109957,1.33112434306547,0.0940623197455257,4.4251866628109955,31.390741933877308,62.677363708370905,4.321022400864252,33.23361618566888,29.16542748822008,7.456306518042071,67.439128797193,0.0,1.5748133371890043,warning,low,low,2.3113354970269375,False,False,
15.4167,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.87368497710333,58.90231735329079,14.833951799948833,1.036680785417918,0.045024210425729544,19.61351948384199,0.6129224838700622,1.4241612787304152,1.3301666343342078,0.09399464439620742,4.424161278730415,31.389329117645715,62.669154509507656,4.321116339937973,33.23289370220043,29.16492975121582,7.456313188495276,67.43996964131334,0.0,1.5758387212695848,warning,low,low,2.311292248387006,False,False,
15.5,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.867430036759263,58.88955727498889,14.83416423163391,1.0364562080398045,0.04499397231114945,19.59972521857743,0.6124914130805447,1.4231392802457277,1.3292120877495097,0.09392719249621795,4.423139280245728,31.387920966226968,62.66097017271616,4.32120996991678,33.23217362723191,29.16443367193287,7.456319836898233,67.44080770914871,0.0,1.5768607197542723,warning,low,low,2.3112491413080543,False,False,
15.5833,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.861193684634316,58.87683511665399,14.834375968142089,1.0362322980531102,0.044963831239347864,19.58597609466965,0.6120617529584266,1.4221206553501868,1.3282606920970745,0.0938599632531123,4.422120655350187,31.386517463077684,62.65281062143153,4.321303291890089,33.2314559520745,29.163939244400716,7.456326463329306,67.44164301054501,0.0,1.5778793446498132,warning,low,low,2.3112061752958426,False,False,
15.6667,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.854975865488647,58.86415076559683,14.834587011899764,1.0360090534745043,0.04493378688350013,19.572271954560875,0.6116334985800274,1.421105392083722,1.3273124362061963,0.09379295587752567,4.421105392083722,31.385118591718776,62.64467577933148,4.3213963069431225,33.23074066807409,29.16344646267263,7.456333067866557,67.44247555530981,0.0,1.578894607916278,warning,low,low,2.3111633498580026,False,False,
15.75,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.84877652424658,58.85150410946302,14.83479736532414,1.0357864723265493,0.04490383891794425,19.55861264128976,0.611206645040305,1.4200934785327366,1.326367308949576,0.0937261695831606,4.420093478532737,31.383724335735216,62.63656557033568,4.3214890161569315,33.230027766611165,29.1629553208256,7.456339650587739,67.44330535321261,0.0,1.5799065214672634,warning,low,low,2.3111206645040303,False,False,
15.8333,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.84259560599612,58.83889503623208,14.83500703082327,1.0355645526376847,0.044873987018176735,19.54499799848901,0.6107811874527815,1.4190849028299146,1.3254252992431403,0.09365960358677428,4.419084902829915,31.38233467877572,62.62847991860485,4.321581420608406,33.22931723910066,29.16246581296021,7.456346211570306,67.44413241398495,0.0,1.5809150971700854,warning,low,low,2.3110781187452782,False,False,
15.9167,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.836433055988437,58.826323434216405,14.835216010796104,1.0353432924422088,0.04484423086084831,19.531427870382938,0.6103571209494668,1.4180796531540192,1.324486396045854,0.09359325710816524,4.418079653154019,31.380949604552505,62.620418748539976,4.3216735213703,33.22860907699174,29.161977933200518,7.456352750891409,67.44495674732057,0.0,1.5819203468459808,warning,low,low,2.3110357120949465,False,False,
16.0,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.83028881963741,58.81378919206031,14.835424307632513,1.0351226897802615,0.04481457012375963,19.517902101785033,0.6099344406807823,1.417077717729698,1.323550588359538,0.09352712937016006,4.417077717729698,31.379569096841006,62.612381984781535,4.321765319511246,33.22790327176772,29.161491675693988,7.456359268627897,67.44577836287561,0.0,1.582922282270302,warning,low,low,2.310993444068078,False,False,
16.0833,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.82416284251914,58.80129219873904,14.83563192371333,1.0349027426978072,0.04478500448585718,19.504420538095584,0.609513141815487,1.4160790848272908,1.3226178652286897,0.0934612195986011,4.416079084827291,31.378193139479627,62.604369552208695,4.321856816095772,33.22719981494588,29.161007034611348,7.456365764856321,67.44659727026871,0.0,1.5839209151727092,warning,low,low,2.3109513141815485,False,False,
16.1667,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.818055070371457,58.78883234355777,14.835838861410393,1.0346834492466168,0.0447555336272288,19.490983025299197,0.6090932195405999,1.4150837427626255,1.3216882157402923,0.09339552702233322,4.415083742762626,31.37682171636942,62.59638137593849,4.321948012184313,33.226498698077336,29.160524004146552,7.456372239652934,67.44741347908123,0.0,1.5849162572373745,warning,low,low,2.31090932195406,False,False,
16.25,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.811965449093453,58.776409516150636,14.836045123086578,1.0344648074842513,0.044726157229099776,19.477589409962533,0.6086746690613292,1.4140916798968357,1.3207616290236446,0.09333005087319113,4.414091679896836,31.375454811473887,62.58841738132513,4.322038908833242,33.22579991274685,29.160042578516578,7.456378693093693,67.44822699885738,0.0,1.5859083201031643,warning,low,low,2.310867466906133,False,False,
16.3333,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.805893924744986,58.76402360647977,14.83625071109583,1.034246815474044,0.0446968749738285,19.464239539231826,0.6082574856009946,1.413102884636161,1.3198380942501746,0.09326479038598645,4.413102884636161,31.37409240881867,62.580477493959066,4.322129507094875,33.2251034505727,29.159562751961396,7.456385125254257,67.44903783910436,0.0,1.586897115363839,warning,low,low,2.3108257485600996,False,False,
16.4167,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.799840443546216,58.75167450483428,14.836455627783211,1.0340294712850833,0.04466768654490224,19.45093326083053,0.6078416644009541,1.4121173454317546,1.3189176006332588,0.0931997447984958,4.412117345431755,31.37273449249129,62.572561639666354,4.322219808017488,33.224409303206585,29.159084518743878,7.456391536209994,67.44984600929257,0.0,1.5878826545682454,warning,low,low,2.3107841664400954,False,False,
16.5,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.793804951877128,58.739362101829336,14.836659875484923,1.0338127729921964,0.04463859162693322,19.437670423057057,0.607427200720533,1.4111350507794986,1.3180001374280519,0.09313491335144675,4.411135050779499,31.371381046640906,62.564669744507796,4.322309812645348,33.22371746233335,29.158607873149624,7.456397926035978,67.4506515188557,0.0,1.5888649492205014,warning,low,low,2.3107427200720534,False,False,
16.5833,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.787787396277043,58.72708628840516,14.836863456528354,1.033596718675931,0.04460958990565414,19.424450874782256,0.6070140898369455,1.4101559892198046,1.3170856939312976,0.09307029528850697,4.410155989219804,31.370032055478028,62.556801734778155,4.322399522018707,33.22302791967098,29.15813280948695,7.4564042948069895,67.45145437719093,0.0,1.5898440107801954,warning,low,low,2.310701408983695,False,False,
16.6667,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.781787723444168,58.7148469558261,14.837066373232112,1.0333813064225394,0.04458068106791435,19.411274465447242,0.6066023270452263,1.409180149337432,1.3161742594811616,0.09300588985627045,4.409180149337432,31.368687503274266,62.54895753700545,4.322488937173841,33.22234066697037,29.157659322086722,7.456410642597522,67.45225459365909,0.0,1.590819850662568,warning,low,low,2.3106602327045227,False,False,
16.75,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.775805880235097,58.702643995679594,14.837268627906063,1.0331665343239609,0.044551864801675556,19.398141045060957,0.6061919076581549,1.4082075197612942,1.315265823457049,0.09294169630424531,4.408207519761294,31.367347374362062,62.54113707795008,4.3225780591430505,33.22165569601519,29.157187405302288,7.456416969481777,67.45305217758481,0.0,1.5917924802387058,warning,low,low,2.3106191907658156,False,False,
16.8333,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.769841813664357,58.69047729987528,14.837470222851353,1.032952400477805,0.0445231407960078,19.385050464197917,0.6057828270061849,1.407238089164276,1.3143603752794337,0.09287771388484223,4.4072380891642755,31.36601165313447,62.53334028460419,4.3226668889546875,33.22097299862176,29.15671705350936,7.45642327553367,67.45384713825663,0.0,1.592761910835724,warning,low,low,2.3105782827006185,False,False,
16.9167,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.763895470903954,58.67834676064406,14.837671160360465,1.0327389029873355,0.04449450874108541,19.372002573995896,0.6053750804373718,1.4062718462630435,1.3134579044096826,0.09281394185336089,4.406271846263044,31.36468032404484,62.52556708419079,4.322755427633169,33.220292566638875,29.156248261105922,7.456429560826828,67.45463948492721,0.0,1.5937281537369565,warning,low,low,2.310537508043737,False,False,
17.0,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.75796679928285,58.666252270537015,14.837871442717237,1.0325260399614515,0.04446596832818277,19.35899722615356,0.6049686633172987,1.4053087798178565,1.312558400349878,0.09275037946797848,4.405308779817856,31.3633533716066,62.51781740416302,4.322843676198988,33.2196143919477,29.15578102251216,7.456435825434594,67.45542922681346,0.0,1.5946912201821435,warning,low,low,2.31049686633173,False,False,
17.0833,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.752055746286576,58.65419372242461,14.838071072196906,1.032313809514673,0.04443751924967042,19.346034272928257,0.604563571029008,1.4043488786323874,1.31166185264265,0.09268702598973744,4.404348878632387,31.362030780392985,62.51009117220344,4.322931635668739,33.2189384664616,29.155315332170304,7.456442069430027,67.45621637309668,0.0,1.5956511213676126,warning,low,low,2.310456357102901,False,False,
17.1667,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.746162259556684,58.64217100949563,14.838270051066141,1.032102209767123,0.04440916119901097,19.33311356713372,0.6041597989729287,1.4033921315535351,1.310768250871002,0.09262388068253324,4.403392131553535,31.360712535036804,62.502388316223204,4.323019307055126,33.218264782126,29.154851184544594,7.456448292885902,67.45700093292272,0.0,1.5966078684464649,warning,low,low,2.310415979897293,False,False,
17.25,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.740286286890345,58.6301840252563,14.83846838158308,1.031891238844511,0.04438089387075507,19.320234962137775,0.6037573425668055,1.4024385274712416,1.3098775846581399,0.09256094281310179,4.402438527471242,31.359398620230152,62.49470876436136,4.323106691366986,33.21759333091824,29.154388574121132,7.456454495874713,67.45778291540218,0.0,1.5975614725287584,warning,low,low,2.3103757342566804,False,False,
17.3333,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.734427776239862,58.61823266352932,14.838666065997355,1.031680894878116,0.04435271696053737,19.307398311860098,0.6033561972456281,1.4014880553183096,1.308989843667301,0.09249821165100847,4.4014880553183096,31.358089020724204,62.48705244498405,4.323193789609299,33.21692410484747,29.15392749540784,7.456460678468672,67.45856232961044,0.0,1.5985119446816904,warning,low,low,2.3103356197245626,False,False,
17.4167,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.728586675712215,58.60631681845291,14.838863106550143,1.0314711760047712,0.04432463016507254,19.294603470769964,0.6029563584615614,1.4005407040702191,1.3081050176015847,0.09243568646863443,4.400540704070219,31.356783721328917,62.479419286683815,4.323280602783208,33.21625709595446,29.153467942934306,7.456466840739713,67.45933918458795,0.0,1.5994592959297809,warning,low,low,2.310295635846156,False,False,
17.5,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.722762933568582,58.5944363844799,14.839059505474188,1.0312620803668462,0.044296633182151324,19.281850293884,0.602557821683875,1.39959646274495,1.3072230962037834,0.09237336654116657,4.39959646274495,31.35548270691281,62.47180921827877,4.323367131886034,33.215592296311485,29.153009911251726,7.456472982759491,67.46011348934024,0.0,1.60040353725505,warning,low,low,2.3102557821683876,False,False,
17.5833,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.716956498223915,58.58259125637678,14.839255264993836,1.0310536061122313,0.044268725710636544,19.269138636763984,0.6021605823988745,1.3986553204028003,1.3063440692562156,0.09231125114658467,4.3986553204028,31.35418596240272,62.46422216881196,4.323453377911292,33.21492969802216,29.152553394932777,7.456479104599384,67.46088525283821,0.0,1.6013446795971997,warning,low,low,2.310216058239887,False,False,
17.6667,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.711167318246453,58.57078132922276,14.839450387325076,1.0308457513943206,0.04424090745045907,19.256468355514556,0.6017646361098299,1.397717266146204,1.3054679265805547,0.0922493395656494,4.397717266146204,31.352893472783535,62.45665806755052,4.323539341848703,33.21426929322139,29.152098388571602,7.456485206330496,67.46165448401817,0.0,1.602282733853796,warning,low,low,2.310176463610983,False,False,
17.75,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.705395342357285,58.559006498408856,14.839644874675574,1.0306385143719958,0.044213178102613986,19.243839306781087,0.601369978336909,1.3967822891195572,1.3045946580376664,0.09218763108189076,4.396782289119557,31.351605223097945,62.449116843985,4.323625024684221,33.21361107407509,29.15164488678359,7.456491288023652,67.46242119178201,0.0,1.6032177108804428,warning,low,low,2.3101369978336908,False,False,
17.8333,14.0,1.0714285714285714,3.2142857142857144,400.0,12.5,28.699640519429888,58.54726665963697,14.839838729244692,1.0304318932096106,0.04418553736915664,19.231251347747435,0.6009766046171073,1.3958503785090386,1.303724253527442,0.09212612498159656,4.395850378509039,31.35032119844624,62.44159842782862,4.323710427400034,33.212955032780165,29.151192884205383,7.456497349749409,67.46318538499739,0.0,1.6041496214909614,warning,low,low,2.310097660461711,False,False,
